0,1562860034254,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034304,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034356,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034406,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034457,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034507,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034560,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034611,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034664,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034715,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034767,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034819,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034870,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034920,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860034971,Thu Jul 11 2019 16:47:14 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035024,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035074,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035128,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035179,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035231,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035282,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035335,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035386,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035438,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035488,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035540,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035592,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035644,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035695,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035748,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035797,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035847,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035898,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860035951,Thu Jul 11 2019 16:47:15 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036002,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036054,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036106,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036156,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036208,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036262,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036313,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036365,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036415,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036467,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036518,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036570,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036624,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036677,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036725,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036777,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036829,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036880,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036932,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860036983,Thu Jul 11 2019 16:47:16 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037034,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037085,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037138,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037190,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037241,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037294,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037343,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037395,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037446,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037497,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037549,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037601,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037652,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037703,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037756,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037811,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037864,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037915,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860037968,Thu Jul 11 2019 16:47:17 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038016,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038067,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038118,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038170,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038221,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038272,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038323,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038374,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038425,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038478,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038528,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038582,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038633,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038684,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038734,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038786,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038838,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038887,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038939,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860038989,Thu Jul 11 2019 16:47:18 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039041,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039094,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039147,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039195,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039246,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039298,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039348,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039399,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039451,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039503,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039554,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039606,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039656,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039708,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039759,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039811,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039862,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860039918,Thu Jul 11 2019 16:47:19 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562860150951,Thu Jul 11 2019 16:49:10 GMT+0100 (British Summer Time),ModeSwitch,360Mode,,,,,,NONE
0,1562860153112,Thu Jul 11 2019 16:49:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562860153351,Thu Jul 11 2019 16:49:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562860153394,Thu Jul 11 2019 16:49:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562860153447,Thu Jul 11 2019 16:49:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562860153497,Thu Jul 11 2019 16:49:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562860153552,Thu Jul 11 2019 16:49:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562860153605,Thu Jul 11 2019 16:49:13 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
